ID Posla;Šifra KO;Ime KO;Občina;Parcelna številka;Vrsta zemljišča;Vrsta trajnega nasada;Starost trajnega nasada;Prodani delež parcele;Opombe o nepremičnini;Površina parcele;Pogodbena cena parcele;Stopnja DDV parcele
263659;2416;ŠTANJEL;KOMEN;47;7;;;17/18;;500;;
263659;2416;ŠTANJEL;KOMEN;106/42;7;;;17/18;;3737;;
263659;2418;KOBDILJ;KOMEN;827;7;;;17/18;;435;;
263659;2416;ŠTANJEL;KOMEN;808/11;7;;;17/18;;2798;;
263659;2416;ŠTANJEL;KOMEN;70/1;7;;;17/18;;993;;
263659;2418;KOBDILJ;KOMEN;797;7;;;17/18;;6402;;
263659;2415;KOBJEGLAVA;KOMEN;2696;7;;;17/18;;6481;;
263659;2418;KOBDILJ;KOMEN;1233;7;;;17/18;;5978;;
264254;2435;KRIŽ;SEŽANA;625/42;5;;;1/1;;1268;;
264254;2435;KRIŽ;SEŽANA;625/43;5;;;1/1;;182;;
264772;2015;GORENJI LOGATEC;LOGATEC;149;7;;;7/8;;15171;;
264772;2013;HOTEDRŠICA;LOGATEC;109;7;;;7/8;;2990;;
264772;2013;HOTEDRŠICA;LOGATEC;432/35;7;;;7/8;;1744;;
264772;2013;HOTEDRŠICA;LOGATEC;312;7;;;7/8;;4477;;
264772;2013;HOTEDRŠICA;LOGATEC;354;7;;;7/8;;1185;;
264772;2013;HOTEDRŠICA;LOGATEC;277/2;7;;;7/8;;2464;;
264772;2010;ŽIBRŠE;LOGATEC;1663/8;7;;;7/8;;629;;
264772;2013;HOTEDRŠICA;LOGATEC;197/1;7;;;7/8;;2015;;
264772;2013;HOTEDRŠICA;LOGATEC;87/2;7;;;7/8;;705;;
264772;2013;HOTEDRŠICA;LOGATEC;304;7;;;7/8;;368;;
264772;2012;NOVI SVET;LOGATEC;473;7;;;7/8;;29118;;
264772;2012;NOVI SVET;LOGATEC;132;7;;;7/8;;2091;;
264772;2013;HOTEDRŠICA;LOGATEC;300;7;;;7/8;;1382;;
264772;2012;NOVI SVET;LOGATEC;275;7;;;7/8;;5430;;
264772;2013;HOTEDRŠICA;LOGATEC;494;7;;;7/8;;378;;
264772;2013;HOTEDRŠICA;LOGATEC;266/1;7;;;7/8;;1997;;
264772;2012;NOVI SVET;LOGATEC;474;7;;;7/8;;110119;;
267122;1994;DOBROVA;LJUBLJANA;1619/23;5;;;1/1;;238;;
267470;946;ŠENTVID PRI ZAVODNJU;ŠOŠTANJ;383;7;;;1/1;;140;;
268825;106;NORŠINCI;MORAVSKE TOPLICE;700/1;7;;;1/10;;1161;;
268825;103;LUKAČEVCI;MORAVSKE TOPLICE;340;7;;;1/10;;281;;
268825;102;MLAJTINCI;MORAVSKE TOPLICE;1565;7;;;1/10;;4254;;
268825;106;NORŠINCI;MORAVSKE TOPLICE;700/2;7;;;1/10;;841;;
268825;106;NORŠINCI;MORAVSKE TOPLICE;972;7;;;1/10;;1819;;
270146;1938;MENGEŠ;MENGEŠ;397/61;5;;;1/1;;195;;
270148;1938;MENGEŠ;MENGEŠ;397/34;5;;;1/1;;244;;
271369;157;DOLGA VAS PRI LENDAVI;LENDAVA;5514/1;7;;;2249200/1609166708;;10622;;
271369;157;DOLGA VAS PRI LENDAVI;LENDAVA;5519/3;7;;;13646/3150057;;42465;;
271369;157;DOLGA VAS PRI LENDAVI;LENDAVA;5514/11;7;;;2449200/1609166708;;179;;
271369;157;DOLGA VAS PRI LENDAVI;LENDAVA;5519/2;7;;;13646/3150057;;26334;;
271369;157;DOLGA VAS PRI LENDAVI;LENDAVA;5519/1;7;;;13646/3150057;;141401;;
271369;157;DOLGA VAS PRI LENDAVI;LENDAVA;5515/1;7;;;2886/2632785;;169764;;
271369;157;DOLGA VAS PRI LENDAVI;LENDAVA;5518/1;7;;;2110700/363140752;;22420;;
271369;157;DOLGA VAS PRI LENDAVI;LENDAVA;5518/2;7;;;2110700/363140752;;1812;;
271369;157;DOLGA VAS PRI LENDAVI;LENDAVA;5516/2;7;;;4920/3503697;;232309;;
271715;157;DOLGA VAS PRI LENDAVI;LENDAVA;5514/1;7;;;2110700/363140752;;10622;;
271715;157;DOLGA VAS PRI LENDAVI;LENDAVA;5519/3;7;;;13647/3150057;;42465;;
271715;157;DOLGA VAS PRI LENDAVI;LENDAVA;5515/1;7;;;2886/2632785;;169764;;
271715;157;DOLGA VAS PRI LENDAVI;LENDAVA;5518/2;7;;;2249200/1609166708;;1812;;
271715;157;DOLGA VAS PRI LENDAVI;LENDAVA;5516/2;7;;;4920/3503697;;232309;;
271715;157;DOLGA VAS PRI LENDAVI;LENDAVA;5519/1;7;;;2249200/1609166708;;141401;;
271715;157;DOLGA VAS PRI LENDAVI;LENDAVA;5518/1;7;;;21107/3631407;;22420;;
271715;157;DOLGA VAS PRI LENDAVI;LENDAVA;5519/2;7;;;13647/3150057;;26334;;
271715;157;DOLGA VAS PRI LENDAVI;LENDAVA;5514/11;7;;;2110700/363140752;;179;;
271753;1710;GRADIŠČE;ŠKOFLJICA;494/1;5;;;1/1;;1124;;
271753;1710;GRADIŠČE;ŠKOFLJICA;494/4;5;;;1/1;;476;;
271944;1478;GABRJE;NOVO MESTO;90/216;7;;;1/1;;4100;;
271944;1478;GABRJE;NOVO MESTO;90/291;7;;;1/1;;4888;;
271944;1478;GABRJE;NOVO MESTO;90/132;9;;;1/1;;3061;;
271944;1478;GABRJE;NOVO MESTO;90/72;9;;;1/1;;4776;;
271944;1478;GABRJE;NOVO MESTO;90/292;9;;;1/1;;532;;
272144;2635;ROGAŠKA SLATINA;ROGAŠKA SLATINA;1231;5;;;4/24;;222;;
272377;678;SPODNJE RADVANJE;MARIBOR;759;5;;;1/1;;305;;
272377;678;SPODNJE RADVANJE;MARIBOR;760;5;;;1/1;;240;;
272683;2193;SELO PRI BLEDU;BLED;731/6;5;;;1/1;;1809;;
272683;2193;SELO PRI BLEDU;BLED;731/5;5;;;1/1;;122;;
272683;2193;SELO PRI BLEDU;BLED;731/7;5;;;1/1;;94;;
272683;2193;SELO PRI BLEDU;BLED;731/4;5;;;1/1;;9920;;
272797;991;ORLA VAS;POLZELA;639/6;5;;;564/1000;;918;;
272805;417;MARKOVCI;VIDEM;617/113;7;;;1/1;;2138;;
273346;2378;VRHPOLJE;AJDOVŠČINA;1328;7;;;1/1;;1714;;
273513;1519;PODZEMELJ;METLIKA;488/10;9;;;1/3;;10000;;
273519;1475;GORENJA OREHOVICA;ŠENTJERNEJ;1366/27;7;;;1/1;;33;;
273519;1475;GORENJA OREHOVICA;ŠENTJERNEJ;1366/2;7;;;1/1;;725;;
273538;1970;SMLEDNIK;MEDVODE;101;1;;;1/1;;371;;
273544;1996;LOG;VRHNIKA;1987/23;7;;;1/1;;10194;;
273600;2633;RAVEN;PIRAN;1299/9;7;;;1/1;;149;;
273963;1543;KRASINEC;METLIKA;1352/2;7;;;1/1;;845;;
273963;1543;KRASINEC;METLIKA;1353/1;7;;;1/1;;2708;;
273963;1543;KRASINEC;METLIKA;1351/2;7;;;1/1;;3712;;
274031;1770;KAŠELJ;LJUBLJANA;2101/190;5;;;1/1;;42;;
274153;157;DOLGA VAS PRI LENDAVI;LENDAVA;5518/2;7;;;2110700/363140752;;1812;;
274153;157;DOLGA VAS PRI LENDAVI;LENDAVA;5516/2;7;;;4920/3503697;;232309;;
274153;157;DOLGA VAS PRI LENDAVI;LENDAVA;5518/1;7;;;2110700/363140752;;22420;;
274153;157;DOLGA VAS PRI LENDAVI;LENDAVA;5515/1;7;;;2886/2632785;;169764;;
274153;157;DOLGA VAS PRI LENDAVI;LENDAVA;5514/11;7;;;2249200/1609166708;;179;;
274153;157;DOLGA VAS PRI LENDAVI;LENDAVA;5514/1;7;;;2249200/1609166708;;10622;;
274153;157;DOLGA VAS PRI LENDAVI;LENDAVA;5519/2;7;;;13647/3150057;;26334;;
274153;157;DOLGA VAS PRI LENDAVI;LENDAVA;5519/3;7;;;13647/3150057;;42465;;
274153;157;DOLGA VAS PRI LENDAVI;LENDAVA;5519/1;7;;;13647/3150057;;141401;;
274359;421;LANCOVA VAS;VIDEM;346/10;7;;;1/1;;2771;;
274359;421;LANCOVA VAS;HAJDINA;703/52;7;;;1/1;;53301;;
274400;932;ŠENTJANŽ;LJUBNO;892/2;7;;;1/1;;621;;
274400;932;ŠENTJANŽ;LJUBNO;891/2;7;;;1/1;;67;;
274401;932;ŠENTJANŽ;LJUBNO;893/2;7;;;1/1;;8;;
274401;932;ŠENTJANŽ;LJUBNO;519/112;7;;;1/1;;144;;
274401;932;ŠENTJANŽ;LJUBNO;519/109;7;;;1/1;;467;;
274401;932;ŠENTJANŽ;LJUBNO;889/1;7;;;1/1;;69;;
275038;2175;JESENICE;JESENICE;902/193;6;;;1/1;;12;;
276098;1499;STARE ŽAGE;NOVO MESTO;295/4;5;;;1/1;;1461;;
276236;2611;MAREZIGE;KOPER;3407;3;;;1/1;;2007;;
277084;1335;OŠTRC;KOSTANJEVICA NA KRKI;92/5;7;;;1/1;;225;;
277182;76;GORICA;PUCONCI;55;7;;;1/1;;473;;
277236;1730;MOSTE;LJUBLJANA;1207/11;6;;;1/1;;1240;;
277236;1730;MOSTE;LJUBLJANA;241/9;6;;;1/1;;1;;
277236;1730;MOSTE;LJUBLJANA;187/4;6;;;1/1;;38;;
277236;1730;MOSTE;LJUBLJANA;1207/12;6;;;1/1;;7;;
277236;1730;MOSTE;LJUBLJANA;187/54;6;;;1/1;;475;;
277367;822;LEHEN;RIBNICA NA POHORJU;751/6;9;;;1/1;;99052;;
277541;2435;KRIŽ;SEŽANA;2309/43;3;;;1/1;;996;;
277620;1783;GROSUPLJE - NASELJE;GROSUPLJE;1535/2;5;;;3/4;;4;;
277620;1783;GROSUPLJE - NASELJE;GROSUPLJE;1535/1;5;;;3/4;;307;;
277620;1783;GROSUPLJE - NASELJE;GROSUPLJE;1534;5;;;3/4;;458;;
277620;1783;GROSUPLJE - NASELJE;GROSUPLJE;1532;5;;;3/4;;1302;;
277620;1783;GROSUPLJE - NASELJE;GROSUPLJE;1536;5;;;3/4;;475;;
277620;1783;GROSUPLJE - NASELJE;GROSUPLJE;1533;5;;;3/4;;98;;
277624;226;SOVJAK;SVETI JURIJ OB ŠČAVNICI;1199/2;3;;;1/1;;7;;
277624;226;SOVJAK;SVETI JURIJ OB ŠČAVNICI;1199/1;3;;;1/1;;886;;
277719;1983;BABNA GORA;DOBROVA-POLHOV GRADEC;1198;7;;;1/1;;2813;;
277785;287;KLJUČAROVCI PRI ORMOŽU;SVETI TOMAŽ;289/2;9;;;1/1;;3000;;
278220;2567;HUJE;ILIRSKA BISTRICA;268;7;;;1/1;;391;;
278220;2567;HUJE;ILIRSKA BISTRICA;449/1;9;;;1/1;;1280;;
278220;2567;HUJE;ILIRSKA BISTRICA;491/1;9;;;1/1;;1170;;
278220;2566;GABERK;ILIRSKA BISTRICA;51/6;9;;;1/1;;1838;;
278220;2567;HUJE;ILIRSKA BISTRICA;588/3;9;;;1/1;;259;;
278220;2567;HUJE;ILIRSKA BISTRICA;460/10;9;;;1/1;;691;;
278220;2567;HUJE;ILIRSKA BISTRICA;267/2;7;;;1/1;;330;;
278220;2567;HUJE;ILIRSKA BISTRICA;460/9;7;;;1/1;;1412;;
278220;2567;HUJE;ILIRSKA BISTRICA;437/4;9;;;1/1;;258;;
278220;2567;HUJE;ILIRSKA BISTRICA;229/1;7;;;1/1;;726;;
278220;2567;HUJE;ILIRSKA BISTRICA;659/2;7;;;1/1;;84;;
278220;2567;HUJE;ILIRSKA BISTRICA;413/3;9;;;1/1;;299;;
278220;2566;GABERK;ILIRSKA BISTRICA;52/6;9;;;1/1;;7451;;
278220;2567;HUJE;ILIRSKA BISTRICA;474/29;9;;;1/1;;741;;
278220;2567;HUJE;ILIRSKA BISTRICA;299/1;7;;;1/1;;467;;
278220;2567;HUJE;ILIRSKA BISTRICA;450/2;9;;;1/1;;1694;;
278220;2566;GABERK;ILIRSKA BISTRICA;52/5;9;;;1/1;;13126;;
278220;2567;HUJE;ILIRSKA BISTRICA;539/2;9;;;1/1;;233;;
278220;2567;HUJE;ILIRSKA BISTRICA;658/4;7;;;1/1;;487;;
278220;2567;HUJE;ILIRSKA BISTRICA;450/1;9;;;1/1;;827;;
278220;2567;HUJE;ILIRSKA BISTRICA;427/1;9;;;1/1;;229;;
278220;2567;HUJE;ILIRSKA BISTRICA;491/2;7;;;1/1;;595;;
278222;2567;HUJE;ILIRSKA BISTRICA;518/3;7;;;1/1;;967;;
278222;2567;HUJE;ILIRSKA BISTRICA;384/30;9;;;1/1;;435;;
278222;2567;HUJE;ILIRSKA BISTRICA;519/2;9;;;1/1;;931;;
278222;2567;HUJE;ILIRSKA BISTRICA;395/7;9;;;1/1;;388;;
278222;2567;HUJE;ILIRSKA BISTRICA;395/3;9;;;1/1;;884;;
278222;2567;HUJE;ILIRSKA BISTRICA;424/3;7;;;1/1;;1611;;
278484;2594;ANKARAN;KOPER;775/5;7;;;1/1;;1001;;
280193;753;SLOVENSKA BISTRICA;SLOVENSKA BISTRICA;1334/6;5;;;1/1;;53;;
281456;1274;BOJSNO;BREŽICE;764/24;9;;;1/1;;5596;;
281469;2420;ŠTJAK;SEŽANA;648;7;;;1/1;;385;;
281669;288;KORAČICE;SVETI TOMAŽ;64/2;7;;;1/1;;4187;;
281669;288;KORAČICE;SVETI TOMAŽ;*8;1;;;1/1;;475;;
281669;288;KORAČICE;SVETI TOMAŽ;61;7;;;1/1;;4208;;
281669;288;KORAČICE;SVETI TOMAŽ;62;1;;;1/1;;1452;;
281669;288;KORAČICE;SVETI TOMAŽ;60;7;;;1/1;;4553;;
281669;288;KORAČICE;SVETI TOMAŽ;64/1;7;;;1/1;;5651;;
281669;288;KORAČICE;SVETI TOMAŽ;63;7;;;1/1;;982;;
281669;288;KORAČICE;SVETI TOMAŽ;65;1;;;1/1;;1511;;
281982;1891;ŽUPANJE NJIVE;KAMNIK;27;5;;;1/16;;660;;
281982;1891;ŽUPANJE NJIVE;KAMNIK;26/1;5;;;1/16;;401;;
281989;1891;ŽUPANJE NJIVE;KAMNIK;27;5;;;1/16;;660;;
281989;1891;ŽUPANJE NJIVE;KAMNIK;26/1;5;;;1/16;;401;;
282223;546;SPODNJE VERJANE;SV. TROJICA V SLOV. GORICAH;8/1;7;;;1/1;;13572;;
282223;546;SPODNJE VERJANE;SV. TROJICA V SLOV. GORICAH;9;7;;;1/1;;1762;;
282223;546;SPODNJE VERJANE;SV. TROJICA V SLOV. GORICAH;8/2;7;;;1/1;;896;;
282223;547;SPODNJA SENARSKA;SV. TROJICA V SLOV. GORICAH;68/2;7;;;1/1;;148;;
282223;546;SPODNJE VERJANE;SV. TROJICA V SLOV. GORICAH;*10;5;;;1/1;;1910;;
282223;546;SPODNJE VERJANE;SV. TROJICA V SLOV. GORICAH;111/2;7;;;1/1;;88;;
282223;546;SPODNJE VERJANE;SV. TROJICA V SLOV. GORICAH;88/3;7;;;1/1;;30965;;
282223;546;SPODNJE VERJANE;SV. TROJICA V SLOV. GORICAH;111/1;7;;;1/1;;61;;
282223;546;SPODNJE VERJANE;SV. TROJICA V SLOV. GORICAH;108/2;7;;;1/1;;433;;
282223;546;SPODNJE VERJANE;SV. TROJICA V SLOV. GORICAH;10;7;;;1/1;;2405;;
282223;546;SPODNJE VERJANE;SV. TROJICA V SLOV. GORICAH;88/1;7;;;1/1;;16726;;
282511;1762;PODGORA;DOL PRI LJUBLJANI;11/2;1;;;1/1;;51;;
282511;1762;PODGORA;DOL PRI LJUBLJANI;11/1;4;;;1/1;;287;;
282511;1762;PODGORA;DOL PRI LJUBLJANI;10;5;;;1/1;;762;;
282511;1762;PODGORA;DOL PRI LJUBLJANI;12;5;;;1/1;;255;;
282585;822;LEHEN;RIBNICA NA POHORJU;450/1;7;;;1/2;;15307;;
282585;822;LEHEN;RIBNICA NA POHORJU;447/4;7;;;1/2;;3695;;
282600;2238;PODMELEC;TOLMIN;106/3;5;;;1/1;;434;;
282600;2238;PODMELEC;TOLMIN;106/1;5;;;1/1;;453;;
282600;2238;PODMELEC;TOLMIN;106/4;5;;;1/2;;84;;
283935;1517;DOBRAVICE;METLIKA;1281;9;;;1/1;;12119;;
284039;216;HRAŠENSKI - RAČKI VRH;RADENCI;100;9;;;1/1;;16527;;
284921;2259;ŠENTVIŠKA GORA;TOLMIN;432/20;7;;;1/1;;1352;;
284921;2259;ŠENTVIŠKA GORA;TOLMIN;441/1;2;;;1/1;;155;;
284921;2259;ŠENTVIŠKA GORA;TOLMIN;440/2;5;;;1/1;;158;;
284921;2259;ŠENTVIŠKA GORA;TOLMIN;432/13;7;;;1/1;;687;;
284921;2259;ŠENTVIŠKA GORA;TOLMIN;432/17;9;;;1/1;;3358;;
284921;2259;ŠENTVIŠKA GORA;TOLMIN;434;7;;;1/1;;421;;
284921;2259;ŠENTVIŠKA GORA;TOLMIN;441/2;7;;;1/1;;320;;
284921;2259;ŠENTVIŠKA GORA;TOLMIN;439;7;;;1/1;;309;;
284921;2259;ŠENTVIŠKA GORA;TOLMIN;433/2;9;;;1/1;;762;;
284921;2259;ŠENTVIŠKA GORA;TOLMIN;432/12;7;;;1/1;;439;;
284921;2259;ŠENTVIŠKA GORA;TOLMIN;437;7;;;1/1;;1694;;
284921;2259;ŠENTVIŠKA GORA;TOLMIN;433/1;9;;;1/1;;493;;
284921;2259;ŠENTVIŠKA GORA;TOLMIN;432/14;9;;;1/1;;1222;;
284921;2259;ŠENTVIŠKA GORA;TOLMIN;443;9;;;1/1;;6855;;
284921;2259;ŠENTVIŠKA GORA;TOLMIN;436;9;;;1/1;;1716;;
284921;2259;ŠENTVIŠKA GORA;TOLMIN;432/10;7;;;1/1;;341;;
284921;2259;ŠENTVIŠKA GORA;TOLMIN;432/18;9;;;1/1;;13287;;
284921;2259;ŠENTVIŠKA GORA;TOLMIN;440/1;7;;;1/1;;2737;;
284921;2259;ŠENTVIŠKA GORA;TOLMIN;444;9;;;1/1;;1198;;
285120;1997;BLATNA BREZOVICA;VRHNIKA;960/11;7;;;1/3;;23998;;
285120;1997;BLATNA BREZOVICA;VRHNIKA;941/1;7;;;1/3;;25072;;
285120;1997;BLATNA BREZOVICA;VRHNIKA;960/84;7;;;1/3;;10133;;
285120;1997;BLATNA BREZOVICA;VRHNIKA;944;7;;;1/3;;13196;;
285120;1997;BLATNA BREZOVICA;VRHNIKA;1037/1;7;;;1/3;;11569;;
285120;1997;BLATNA BREZOVICA;VRHNIKA;1292;7;;;1/3;;3316;;
285120;1997;BLATNA BREZOVICA;VRHNIKA;1334;7;;;1/3;;1957;;
285120;2002;VRHNIKA;VRHNIKA;399/235;7;;;1/3;;28183;;
285120;1997;BLATNA BREZOVICA;VRHNIKA;834;7;;;1/3;;26540;;
285120;1996;LOG;VRHNIKA;1899/6;7;;;1/3;;2985;;
285136;2715;CETORE;IZOLA;1730;7;;;1/1;;3437;;
285136;2715;CETORE;IZOLA;1728;7;;;1/2;;2700;;
285143;1815;DRAGA;IVANČNA GORICA;223/1;1;;;1/1;;89;;
285143;1815;DRAGA;IVANČNA GORICA;222/6;1;;;1/1;;646;;
285143;1815;DRAGA;IVANČNA GORICA;223/3;1;;;1/1;;148;;
285171;422;SELA;VIDEM;733/3;7;;;1/1;;2912;;
285194;394;GEREČJA VAS;KIDRIČEVO;909;7;;;1/1;;1083;;
287006;1723;VIČ;LJUBLJANA;2004/34;3;;;1/1;;395;;
287184;1770;KAŠELJ;LJUBLJANA;2242/8;1;;;1/1;;1171;;
287184;1770;KAŠELJ;LJUBLJANA;2250/77;1;;;1/1;;451;;
287760;1675;GRAHOVO;CERKNICA;710/189;3;;;1/1;;700;;
287760;1675;GRAHOVO;CERKNICA;710/186;3;;;1/1;;219;;
287760;1675;GRAHOVO;CERKNICA;710/184;3;;;1/1;;644;;
287760;1675;GRAHOVO;CERKNICA;710/182;3;;;1/1;;855;;
287760;1675;GRAHOVO;CERKNICA;710/183;3;;;1/1;;588;;
287760;1675;GRAHOVO;CERKNICA;710/188;3;;;1/1;;700;;
287774;1499;STARE ŽAGE;NOVO MESTO;367;9;;;1/1;;8974;;
288042;216;HRAŠENSKI - RAČKI VRH;RADENCI;62;5;;;1/1;;656;;
288444;1772;SLAPE;LJUBLJANA;1353/5;5;;;1/1;;1043;;
288444;1772;SLAPE;LJUBLJANA;1353/6;5;;;1/1;;59;;
288737;1455;BRŠLJIN;NOVO MESTO;118/4;1;;;1/20;;625;;
288737;1456;NOVO MESTO;NOVO MESTO;322;1;;;1/5;;2900;;
288737;1456;NOVO MESTO;NOVO MESTO;321;5;;;1/5;;996;;
288737;1456;NOVO MESTO;NOVO MESTO;323;1;;;1/5;;910;;
288942;2421;AVBER;SEŽANA;3297;7;;;1/2;;4000;;
288942;2421;AVBER;SEŽANA;3298;7;;;1/2;;40;;
288942;2421;AVBER;SEŽANA;3026;7;;;1/1;;755;;
288942;2421;AVBER;SEŽANA;524;7;;;1/1;;334;;
288942;2421;AVBER;SEŽANA;3171;7;;;1/1;;759;;
288942;2421;AVBER;SEŽANA;3144;7;;;1/1;;241;;
288942;2421;AVBER;SEŽANA;3106;7;;;1/1;;2626;;
288942;2421;AVBER;SEŽANA;3000;7;;;1/1;;1518;;
288942;2421;AVBER;SEŽANA;3001/1;7;;;1/1;;1460;;
288942;2421;AVBER;SEŽANA;3105;7;;;1/1;;1381;;
288942;2421;AVBER;SEŽANA;325;7;;;1/1;;1485;;
288942;2421;AVBER;SEŽANA;2984/2;7;;;1/1;;608;;
288942;2421;AVBER;SEŽANA;3025;7;;;1/1;;169;;
288942;2421;AVBER;SEŽANA;526;7;;;1/1;;3215;;
288942;2421;AVBER;SEŽANA;3002;7;;;1/1;;198;;
288942;2421;AVBER;SEŽANA;3015;7;;;1/1;;1770;;
288942;2421;AVBER;SEŽANA;3001/2;7;;;1/1;;435;;
288942;2421;AVBER;SEŽANA;3044;7;;;1/1;;288;;
288942;2421;AVBER;SEŽANA;3003;7;;;1/1;;1982;;
288942;2421;AVBER;SEŽANA;2997;7;;;1/1;;367;;
288942;2421;AVBER;SEŽANA;2999;7;;;1/1;;2187;;
288942;2421;AVBER;SEŽANA;2931/48;7;;;1/1;;1122;;
288942;2421;AVBER;SEŽANA;3143;7;;;1/1;;5179;;
288942;2421;AVBER;SEŽANA;2984/1;5;;;1/1;;1877;;
288942;2421;AVBER;SEŽANA;2998;7;;;1/1;;791;;
288942;2421;AVBER;SEŽANA;2931/49;7;;;1/1;;1237;;
288942;2421;AVBER;SEŽANA;2985;5;;;1/1;;83;;
289091;2594;ANKARAN;KOPER;775/7;7;;;1/1;;999;;
289097;2594;ANKARAN;KOPER;775/6;7;;;1/1;;947;;
289114;680;TEZNO;MARIBOR;208/36;5;;;1/1;;16;;
289452;2093;PODBREZJE;NAKLO;20/2;5;;;1/1;;105;;
290146;1996;LOG;VRHNIKA;1937;7;;;1/1;;12649;;
290146;1996;LOG;LOG-DRAGOMER;1525/27;7;;;1566/4536;;7075;;
290146;1996;LOG;LOG-DRAGOMER;1379/14;7;;;1566/4536;;3626;;
290146;1724;BREZOVICA;BREZOVICA;3056/3;7;;;23/56;;2744;;
290146;1996;LOG;LOG-DRAGOMER;1525/28;7;;;69/168;;14912;;
290146;1996;LOG;LOG-DRAGOMER;1541/2;7;;;2/7;;3208;;
290146;1997;BLATNA BREZOVICA;VRHNIKA;2099/353;7;;;533/1512;;5834;;
290256;1959;DOMŽALE;DOMŽALE;3297;7;;;1/1;;6060;;
290256;1959;DOMŽALE;DOMŽALE;1790/1;7;;;2895/36962;;36962;;
290295;1996;LOG;VRHNIKA;1916/1;9;;;1/1;;18703;;
290307;676;PEKRE;MARIBOR;*311;5;;;1/1;;554;;
290315;1325;SENUŠE;KRŠKO;2217/6;3;;;1/1;;74;;
290315;1325;SENUŠE;KRŠKO;2217/3;3;;;1/1;;82;;
290315;1325;SENUŠE;KRŠKO;2217/4;3;;;1/1;;208;;
290315;1325;SENUŠE;KRŠKO;883/1;7;;;1/1;;2305;;
290315;1325;SENUŠE;KRŠKO;2780;9;;;1/1;;12;;
290315;1325;SENUŠE;KRŠKO;2781;3;;;1/1;;162;;
290315;1325;SENUŠE;KRŠKO;2779;5;;;1/1;;296;;
290315;1325;SENUŠE;KRŠKO;282;7;;;1/1;;870;;
290315;1325;SENUŠE;KRŠKO;2192/2;3;;;1/1;;107;;
290705;387;KICAR;PTUJ;*56/1;3;;;1/1;;115;;
290705;387;KICAR;PTUJ;334/1;7;;;1/1;;4554;;
290705;387;KICAR;PTUJ;334/2;7;;;1/1;;968;;
290705;387;KICAR;PTUJ;334/5;7;;;1/1;;475;;
290891;2401;VIPAVA;VIPAVA;530/15;5;;;1/1;;48;;
290891;2401;VIPAVA;VIPAVA;530/51;6;;;1/1;;11;;
291289;926;LUČE;LUČE;30/8;5;;;1/1;Navedeni nepremičnini v naravi predstavljata zemljišče, z na njem stoječim poslovno stanovanjskim objektom, ki nima urejenega vpisa v zemljiški knjigi in je označen z  ID znakom 926-256, na naslovu Luče 34 v Lučah.;221;;
291289;926;LUČE;LUČE;30/15;5;;;1/1;;21;;
291326;1085;KOMPOLE;ŠTORE;1100/3;9;;;1/1;;8847;;
291940;202;KAPELSKI VRH;RADENCI;668;5;;;1/1;;166;;
291943;201;RIHTAROVCI;RADENCI;1047/4;5;;;1/1;Dovozna pot.;82;;
292018;661;LIMBUŠ;MARIBOR;998/2;5;;;1/1;;1717;;
292018;661;LIMBUŠ;MARIBOR;998/4;5;;;1/1;;695;;
292018;661;LIMBUŠ;MARIBOR;997/19;5;;;1/1;;189;;
292018;661;LIMBUŠ;MARIBOR;997/20;5;;;1/1;;385;;
294287;1756;ČRNUČE;LJUBLJANA;1055/1;3;;;1/1;;2021;;
294287;1756;ČRNUČE;LJUBLJANA;1056/1;3;;;1/1;;3480;;
294287;1756;ČRNUČE;LJUBLJANA;1057/1;3;;;1/1;;1625;;
294287;1756;ČRNUČE;LJUBLJANA;1057/2;3;;;1/1;;652;;
294287;1756;ČRNUČE;LJUBLJANA;1058/1;3;;;1/1;;3484;;
294287;1756;ČRNUČE;LJUBLJANA;1058/2;3;;;1/1;;358;;
294287;1756;ČRNUČE;LJUBLJANA;1072/1;3;;;1/1;;957;;
294287;1756;ČRNUČE;LJUBLJANA;1072/2;3;;;1/1;;3;;
294287;1756;ČRNUČE;LJUBLJANA;864/18;3;;;1/1;;44;;
294287;1756;ČRNUČE;LJUBLJANA;880/1;3;;;1/1;;2125;;
294287;1756;ČRNUČE;LJUBLJANA;880/11;3;;;1/1;;827;;
294287;1756;ČRNUČE;LJUBLJANA;880/16;3;;;1/1;;40;;
294287;1756;ČRNUČE;LJUBLJANA;1091/1;7;;;1/1;;1449;;
294287;1756;ČRNUČE;LJUBLJANA;1091/4;7;;;1/1;;440;;
295772;693;MIKLAVŽ NA DRAVSKEM POLJU;MIKLAVŽ NA DRAVSKEM POLJU;122;5;;;1/1;;389;;
295772;693;MIKLAVŽ NA DRAVSKEM POLJU;MIKLAVŽ NA DRAVSKEM POLJU;123;1;;;1/1;;493;;
296106;2631;PORTOROŽ;PIRAN;1411/5;5;;;1/1;;24;;
296106;2631;PORTOROŽ;PIRAN;1411/6;6;;;1/1;;118;;
296860;1201;ZADRŽE;ŠMARJE PRI JELŠAH;138/5;5;;;1/1;;58;;
296860;1201;ZADRŽE;ŠMARJE PRI JELŠAH;140/3;5;;;1/1;;559;;
296860;1201;ZADRŽE;ŠMARJE PRI JELŠAH;140/4;5;;;1/1;;412;;
296860;1201;ZADRŽE;ŠMARJE PRI JELŠAH;140/5;5;;;1/1;;158;;
296860;1201;ZADRŽE;ŠMARJE PRI JELŠAH;140/1;5;;;1/1;;760;;
