ID Posla;Vrsta kupoprodajnega posla;Datum uveljavitve;Datum sklenitve pogodbe;Pogodbena cena / Odškodnina;Vključenost DDV;Stopnja DDV;Datum izteka lizinga;Datum prenehanja lizinga;Opombe o pravnem poslu;Posredovanje nepremičninske agencije;Datum zadnje spremembe posla;Datum zadnje uveljavitve posla;Vrsta akta;Tržnost posla
350193;1;15.11.2017;14.09.2017;30000;0;;;;;0;30.07.2019;15.11.2017;1;1
350196;1;15.11.2017;09.10.2017;1785;0;;;;;0;30.07.2019;15.11.2017;1;3
350200;1;15.11.2017;09.10.2017;303500;0;;;;9859;0;02.06.2023;15.11.2017;1;1
350207;3;15.11.2017;13.07.2017;33245;0;;;;;0;30.07.2019;15.11.2017;1;3
350216;1;15.11.2017;09.10.2017;200000;0;;;;;0;30.07.2019;15.11.2017;1;4
350217;1;15.11.2017;28.09.2017;102000;0;;;;N 9532/2017;1;30.07.2019;15.11.2017;1;2
350236;1;15.11.2017;28.11.2016;200;0;;;;;0;30.07.2019;15.11.2017;1;1
350237;1;15.11.2017;31.07.2017;3000;0;;;;;0;30.07.2019;15.11.2017;1;2
350248;1;15.11.2017;02.10.2017;1000;0;;;;;0;30.07.2019;15.11.2017;1;2
350252;1;15.11.2017;21.09.2017;11500;0;;;;;0;30.07.2019;15.11.2017;1;1
350257;1;15.11.2017;31.08.2017;5150;0;;;;;0;30.07.2019;15.11.2017;1;2
350259;2;15.11.2017;30.06.2017;295000;0;;;;;0;30.07.2019;15.11.2017;1;3
350263;1;15.11.2017;29.09.2017;126434;0;;;;PV 9566/2017;0;30.07.2019;15.11.2017;1;2
350268;1;15.11.2017;06.10.2017;4080;0;;;;;0;30.07.2019;15.11.2017;1;1
350276;1;15.11.2017;18.08.2017;5907,5;0;;;;;0;30.07.2019;15.11.2017;1;1
350288;1;15.11.2017;28.09.2017;93000;0;;;;;1;30.07.2019;15.11.2017;1;2
350300;1;15.11.2017;27.09.2017;68750;0;;;;;0;02.06.2023;15.11.2017;1;4
350318;1;15.11.2017;21.09.2017;20000;0;;;;;0;30.07.2019;15.11.2017;1;2
350319;1;15.11.2017;09.10.2017;49400;0;;;;n 9819/17;1;30.07.2019;15.11.2017;1;1
350346;1;15.11.2017;06.10.2017;40000;0;;;;;0;30.07.2019;15.11.2017;1;2
350368;1;15.11.2017;28.08.2017;100;0;;;;N 9716/2017;0;30.07.2019;15.11.2017;1;3
350378;1;15.11.2017;04.10.2017;12000;0;;;;;0;30.07.2019;15.11.2017;1;2
350384;1;15.11.2017;05.10.2017;4550;0;;;;N 9749/2017;0;30.07.2019;15.11.2017;1;2
350387;1;15.11.2017;26.09.2017;19214;0;;;;;0;30.07.2019;15.11.2017;1;2
350392;1;15.11.2017;25.05.2017;11640;0;;;;;1;30.07.2019;15.11.2017;1;1
350393;1;15.11.2017;04.10.2017;97500;0;;;;9663/2017;0;30.07.2019;15.11.2017;1;1
350400;1;15.11.2017;07.09.2017;37000;0;;;;;0;30.07.2019;15.11.2017;1;2
350401;2;15.11.2017;05.09.2017;5400;0;;;;;0;30.07.2019;15.11.2017;1;4
350403;1;15.11.2017;11.09.2017;35000;0;;;;;0;30.07.2019;15.11.2017;1;1
350413;1;15.11.2017;04.09.2017;14550;0;;;;;0;30.07.2019;15.11.2017;1;3
350420;1;15.11.2017;04.10.2017;6582;0;;;;;0;30.07.2019;15.11.2017;1;1
350423;1;15.11.2017;19.09.2017;38000;0;;;;;0;30.07.2019;15.11.2017;1;4
350425;1;15.11.2017;22.08.2017;371,01;0;;;;;0;30.07.2019;15.11.2017;1;3
350426;1;15.11.2017;27.09.2017;69000;0;;;;N 9504/2017;1;30.07.2019;15.11.2017;1;1
350430;1;15.11.2017;20.09.2017;2972;0;;;;;0;02.06.2023;15.11.2017;1;3
350438;1;15.11.2017;27.07.2017;9000;0;;;;;0;30.07.2019;15.11.2017;1;2
350448;1;15.11.2017;04.10.2017;50000;0;;;;;1;30.07.2019;15.11.2017;1;2
350453;1;15.11.2017;06.10.2017;140000;0;;;;DPN 9773;1;30.07.2019;15.11.2017;1;2
350458;1;15.11.2017;30.09.2017;58000;0;;;;;1;30.07.2019;15.11.2017;1;2
350466;1;15.11.2017;27.09.2017;355091;0;;;;N 9695/2017;0;30.07.2019;15.11.2017;1;1
350471;1;15.11.2017;26.09.2017;88000;0;;;;;0;30.07.2019;15.11.2017;1;1
350473;1;15.11.2017;29.08.2017;15000;0;;;;;0;30.07.2019;15.11.2017;1;2
350488;1;15.11.2017;01.10.2017;1000;0;;;;9714;0;30.07.2019;15.11.2017;1;3
350493;1;15.11.2017;03.10.2017;60000;0;;;;;1;30.07.2019;15.11.2017;1;2
350495;1;15.11.2017;19.09.2017;31000;0;;;;N 9686/2017;1;30.07.2019;15.11.2017;1;3
350498;1;15.11.2017;05.10.2017;95000;0;;;;;1;30.07.2019;15.11.2017;1;1
350500;1;15.11.2017;29.09.2017;3738;0;;;;;0;30.07.2019;15.11.2017;1;1
350502;1;15.11.2017;29.09.2017;12000;0;;;;;0;30.07.2019;15.11.2017;1;1
350506;1;15.11.2017;22.09.2017;990;0;;;;;0;30.07.2019;15.11.2017;1;1
350507;1;15.11.2017;05.10.2017;80500;0;;;;n 9720/17;0;30.07.2019;15.11.2017;1;1
350526;1;15.11.2017;06.10.2017;200000;0;;;;N 9684;0;30.07.2019;15.11.2017;1;3
350527;1;15.11.2017;03.10.2017;80000;0;;;;;0;30.07.2019;15.11.2017;1;2
350533;1;15.11.2017;27.09.2017;7000;0;;;;;0;30.07.2019;15.11.2017;1;1
350548;1;15.11.2017;05.10.2017;150000;0;;;;n 9704/2017;0;02.06.2023;15.11.2017;1;4
350563;1;15.11.2017;07.09.2017;11428;0;;;;;0;30.07.2019;15.11.2017;1;2
350574;1;15.11.2017;25.09.2017;61000;0;;;;;0;30.07.2019;15.11.2017;1;1
350578;4;15.11.2017;21.09.2017;89700;0;;;;;0;15.11.2017;15.11.2017;1;4
350603;1;15.11.2017;29.09.2017;477000;0;;;;;1;30.07.2019;15.11.2017;1;2
350606;1;15.11.2017;14.08.2017;123,6;0;;;;;0;30.07.2019;15.11.2017;1;4
350613;1;15.11.2017;26.09.2017;39119;0;;;;;0;30.07.2019;15.11.2017;1;2
350616;1;15.11.2017;30.08.2017;50000;0;;;;;0;30.07.2019;15.11.2017;1;4
350622;1;15.11.2017;19.07.2017;35500;0;;;;dpn 9638;0;30.07.2019;15.11.2017;1;2
350624;1;15.11.2017;15.09.2017;90000;0;;;;N 38851/2017;1;30.07.2019;15.11.2017;1;2
350625;1;15.11.2017;04.10.2017;48600;0;;;;;0;30.07.2019;15.11.2017;1;1
350626;1;15.11.2017;02.10.2017;198647;0;;;;;0;30.07.2019;15.11.2017;1;4
350632;1;15.11.2017;05.10.2017;300000;0;;;;9651;0;30.07.2019;15.11.2017;1;1
350633;1;15.11.2017;09.08.2017;3449;0;;;;9660;0;30.07.2019;15.11.2017;1;2
350638;1;15.11.2017;02.10.2017;8500;0;;;;9624;0;30.07.2019;15.11.2017;1;1
350663;1;15.11.2017;22.09.2017;70000;0;;;;;0;30.07.2019;15.11.2017;1;2
350666;1;15.11.2017;20.09.2017;55000;0;;;;;0;30.07.2019;15.11.2017;1;2
350676;4;15.11.2017;03.10.2017;6000;0;;;;;0;15.11.2017;15.11.2017;1;4
350681;1;15.11.2017;03.01.2017;15000;0;;;;;0;30.07.2019;15.11.2017;1;4
350695;1;15.11.2017;04.10.2017;1000;0;;;;;0;30.07.2019;15.11.2017;1;1
350701;1;15.11.2017;04.10.2017;90000;0;;;;N 9598/2017;0;30.07.2019;15.11.2017;1;4
350702;1;15.11.2017;19.09.2017;3380;0;;;;;0;30.07.2019;15.11.2017;1;2
350704;1;15.11.2017;18.08.2017;4113;0;;;;;0;30.07.2019;15.11.2017;1;1
350709;1;15.11.2017;02.10.2017;1000;0;;;;;0;30.07.2019;15.11.2017;1;2
350741;1;15.11.2017;01.09.2017;4600;0;;;;;0;30.07.2019;15.11.2017;1;2
350744;1;15.11.2017;15.09.2017;971,2;0;;;;;0;30.07.2019;15.11.2017;1;1
350750;1;15.11.2017;29.09.2017;67000;0;;;;;0;30.07.2019;15.11.2017;1;1
350754;1;15.11.2017;04.10.2017;31283,01;0;;;;;0;30.07.2019;15.11.2017;1;1
350767;1;15.11.2017;27.09.2017;4000;0;;;;;0;30.07.2019;15.11.2017;1;1
350770;1;15.11.2017;03.10.2017;108000;0;;;;N 9547/2017;1;30.07.2019;15.11.2017;1;1
350785;1;15.11.2017;22.09.2017;4737,5;0;;;;N 9590/2017;0;30.07.2019;15.11.2017;1;3
350796;1;15.11.2017;02.10.2017;48000;0;;;;;0;30.07.2019;15.11.2017;1;1
350805;1;15.11.2017;26.09.2017;1700;0;;;;9494/2017;0;30.07.2019;15.11.2017;1;1
350808;1;15.11.2017;25.07.2017;18333,33;0;;;;n 9563/17;0;30.07.2019;15.11.2017;1;4
350812;1;15.11.2017;02.10.2017;30000;0;;;;na zemljišču stoji stan. stavba izdelana do III. gradbene faze;0;30.07.2019;15.11.2017;1;3
350822;1;15.11.2017;02.10.2017;90000;0;;;;9500;0;30.07.2019;15.11.2017;1;1
350823;1;15.11.2017;02.10.2017;95000;0;;;;9523/2017;0;30.07.2019;15.11.2017;1;2
350825;1;15.11.2017;03.10.2017;84000;0;;;;DPN 9540;1;30.07.2019;15.11.2017;1;2
350828;1;15.11.2017;19.09.2017;3000;0;;;;;0;30.07.2019;15.11.2017;1;2
350835;1;15.11.2017;13.09.2017;50000;0;;;;;0;30.07.2019;15.11.2017;1;2
350838;1;15.11.2017;24.08.2017;47000;0;;;;;0;30.07.2019;15.11.2017;1;2
350856;1;15.11.2017;29.09.2017;57500;0;;;;;1;30.07.2019;15.11.2017;1;1
350862;1;15.11.2017;28.09.2017;23500;0;;;;;1;30.07.2019;15.11.2017;1;1
350869;1;15.11.2017;30.09.2017;85000;0;;;;;1;30.07.2019;15.11.2017;1;2
350870;1;15.11.2017;29.09.2017;147000;0;;;;9440/2017;1;30.07.2019;15.11.2017;1;1
350871;1;15.11.2017;25.09.2017;73832;0;;;;;0;30.07.2019;15.11.2017;1;2
350872;1;15.11.2017;05.09.2017;466960;0;;;;;0;30.07.2019;15.11.2017;1;2
350875;1;15.11.2017;27.09.2017;1757;0;;;;;0;30.07.2019;15.11.2017;1;2
350885;1;15.11.2017;29.09.2017;67670;0;;;;;1;30.07.2019;15.11.2017;1;2
350888;1;15.11.2017;01.09.2017;10000;0;;;;;0;30.07.2019;15.11.2017;1;2
350897;1;15.11.2017;21.09.2017;4799,4;0;;;;;1;30.07.2019;15.11.2017;1;2
350905;1;15.11.2017;15.09.2017;134000;0;;;;;0;30.07.2019;15.11.2017;1;1
350907;1;15.11.2017;27.09.2017;126945;0;;;;;0;30.07.2019;15.11.2017;1;2
350912;1;15.11.2017;27.09.2017;292695;0;;;;;0;30.07.2019;15.11.2017;1;2
350918;1;15.11.2017;22.09.2017;3202;0;;;;;0;30.07.2019;15.11.2017;1;2
350924;1;15.11.2017;28.09.2017;93200;0;;;;;0;30.07.2019;15.11.2017;1;1
350928;1;15.11.2017;28.09.2017;55000;0;;;;;0;30.07.2019;15.11.2017;1;1
350930;1;15.11.2017;02.01.2017;44000;0;;;;;0;30.07.2019;15.11.2017;1;1
350934;1;15.11.2017;02.10.2017;23000;0;;;;;0;30.07.2019;15.11.2017;1;3
350948;1;15.11.2017;02.10.2017;40970,33;0;;;;;0;30.07.2019;15.11.2017;1;3
350975;1;15.11.2017;14.09.2017;4000;0;;;;;0;30.07.2019;15.11.2017;1;2
350996;1;15.11.2017;29.09.2017;90000;0;;;;;0;30.07.2019;15.11.2017;1;2
350998;1;15.11.2017;20.09.2017;246000;0;;;;pv/9112/2017;1;30.07.2019;15.11.2017;1;2
350999;1;15.11.2017;02.10.2017;36900;0;;;;;1;30.07.2019;15.11.2017;1;1
351005;1;15.11.2017;09.08.2017;10750;0;;;;;0;30.07.2019;15.11.2017;1;1
351015;1;15.11.2017;22.09.2017;23000;0;;;;;0;30.07.2019;15.11.2017;1;3
351016;1;15.11.2017;26.09.2017;64000;0;;;;;1;30.07.2019;15.11.2017;1;1
351021;1;15.11.2017;28.09.2017;170000;0;;;;pv9443/17;1;30.07.2019;15.11.2017;1;1
351022;1;15.11.2017;27.09.2017;2000;0;;;;;0;30.07.2019;15.11.2017;1;2
351030;1;15.11.2017;26.09.2017;100;0;;;;;0;30.07.2019;15.11.2017;1;2
351039;1;15.11.2017;29.08.2017;421,99;0;;;;;0;30.07.2019;15.11.2017;1;3
351041;1;15.11.2017;27.09.2017;8400;0;;;;;0;30.07.2019;15.11.2017;1;2
351045;1;15.11.2017;29.09.2017;64000;0;;;;;0;30.07.2019;15.11.2017;1;1
351046;1;15.11.2017;22.09.2017;37800;0;;;;;1;30.07.2019;15.11.2017;1;1
351052;3;15.11.2017;27.09.2017;8500;0;;;;;0;30.07.2019;15.11.2017;1;3
351058;1;15.11.2017;19.09.2017;80000;0;;;;;1;30.07.2019;15.11.2017;1;2
351068;1;15.11.2017;02.10.2017;150000;0;;;;N 9478/17;0;30.07.2019;15.11.2017;1;2
351069;1;15.11.2017;29.09.2017;100000;0;;;;;0;30.07.2019;15.11.2017;1;1
351071;1;15.11.2017;27.09.2017;50000;0;;;;;1;30.07.2019;15.11.2017;1;1
351077;1;15.11.2017;25.08.2017;39000;0;;;;;0;30.07.2019;15.11.2017;1;2
351087;1;15.11.2017;29.08.2017;3000;0;;;;;0;30.07.2019;15.11.2017;1;2
351101;1;15.11.2017;20.09.2017;15500;0;;;;;1;30.07.2019;15.11.2017;1;1
351104;1;15.11.2017;22.09.2017;9500;0;;;;PV 9343/2017;0;30.07.2019;15.11.2017;1;1
351119;1;15.11.2017;26.06.2017;100000;0;;;;n 9385/17 aneks k pogodbi z dne 26.6.2017;0;30.07.2019;15.11.2017;1;3
351122;1;15.11.2017;20.09.2017;8500;0;;;;;0;30.07.2019;15.11.2017;1;3
351140;1;15.11.2017;22.09.2017;19000;0;;;;;1;30.07.2019;15.11.2017;1;2
351150;1;15.11.2017;26.09.2017;115000;0;;;;pv9420/17;0;30.07.2019;15.11.2017;1;1
351158;1;15.11.2017;29.09.2017;50000;0;;;;;1;15.11.2017;15.11.2017;1;5
351167;1;15.11.2017;28.09.2017;98000;0;;;;pv9423/17;1;30.07.2019;15.11.2017;1;2
351171;1;15.11.2017;27.09.2017;40000;0;;;;N 9447/2017;1;30.07.2019;15.11.2017;1;2
351180;1;15.11.2017;22.09.2017;65000;0;;;;;0;30.07.2019;15.11.2017;1;1
351185;1;15.11.2017;26.09.2017;30;0;;;;;0;02.06.2023;15.11.2017;1;3
351195;1;15.11.2017;27.09.2017;140000;0;;;;n 9413/17;0;30.07.2019;15.11.2017;1;2
351207;1;15.11.2017;19.09.2017;108500;0;;;;;1;30.07.2019;15.11.2017;1;2
351234;3;15.11.2017;13.07.2012;3261,5;0;;;;;0;15.11.2017;15.11.2017;1;4
351273;1;15.11.2017;18.09.2017;3000;0;;;;;0;30.07.2019;15.11.2017;1;4
351276;3;15.11.2017;26.09.2017;579,75;0;;;;;0;30.07.2019;15.11.2017;1;3
351281;1;15.11.2017;23.08.2017;5775;0;;;;;0;30.07.2019;15.11.2017;1;3
351306;1;15.11.2017;13.09.2017;1862;0;;;;;0;30.07.2019;15.11.2017;1;3
351320;1;15.11.2017;07.09.2017;70000;0;;;;;0;30.07.2019;15.11.2017;1;2
351323;1;15.11.2017;04.07.2017;7000;0;;;;;0;30.07.2019;15.11.2017;1;2
351329;1;15.11.2017;16.08.2017;37000;0;;;;;1;30.07.2019;15.11.2017;1;3
351333;1;15.11.2017;21.09.2017;40000;0;;;;;0;30.07.2019;15.11.2017;1;2
351335;1;15.11.2017;27.09.2017;6500;0;;;;;0;30.07.2019;15.11.2017;1;2
351341;1;15.11.2017;22.09.2017;101000;0;;;;9317/2017;1;30.07.2019;15.11.2017;1;1
351343;1;15.11.2017;24.09.2017;5000;0;;;;;0;30.07.2019;15.11.2017;1;1
351348;1;15.11.2017;03.07.2017;30000;0;;;;;0;30.07.2019;15.11.2017;1;2
351351;1;15.11.2017;05.09.2017;214;0;;;;;0;30.07.2019;15.11.2017;1;3
351355;1;15.11.2017;27.09.2017;40;0;;;;;0;30.07.2019;15.11.2017;1;1
351356;1;15.11.2017;11.09.2017;570;0;;;;;0;30.07.2019;15.11.2017;1;1
351357;1;15.11.2017;22.09.2017;56000;0;;;;;1;30.07.2019;15.11.2017;1;1
351370;1;15.11.2017;31.07.2017;161080,31;0;;;;;1;30.07.2019;15.11.2017;1;3
351374;1;15.11.2017;31.07.2017;3243,32;0;;;;;1;30.07.2019;15.11.2017;1;3
351379;1;15.11.2017;08.08.2017;5917;0;;;;DPN 9337;0;30.07.2019;15.11.2017;1;1
351386;1;15.11.2017;22.09.2017;155000;0;;;;9191/17;1;30.07.2019;15.11.2017;1;2
351388;1;15.11.2017;15.09.2017;140000;0;;;;;1;30.07.2019;15.11.2017;1;1
351391;1;15.11.2017;20.06.2017;150;0;;;;;0;30.07.2019;15.11.2017;1;2
351397;1;15.11.2017;26.09.2017;153000;0;;;;;0;30.07.2019;15.11.2017;1;2
351401;1;15.11.2017;22.08.2017;1497,6;0;;;;;0;30.07.2019;15.11.2017;1;2
351414;1;15.11.2017;27.09.2017;62000;0;;;;;1;30.07.2019;15.11.2017;1;1
351419;1;15.11.2017;11.09.2017;1539;0;;;;;0;30.07.2019;15.11.2017;1;1
351420;1;15.11.2017;26.09.2017;41500;0;;;;;1;30.07.2019;15.11.2017;1;1
351428;3;15.11.2017;21.09.2017;21350;0;;;;;0;30.07.2019;15.11.2017;1;3
351442;1;15.11.2017;18.07.2017;6046,65;0;;;;;0;30.07.2019;15.11.2017;1;3
351461;1;15.11.2017;18.09.2017;35000;0;;;;;1;30.07.2019;15.11.2017;1;2
351466;1;15.11.2017;25.09.2017;60000;0;;;;;1;30.07.2019;15.11.2017;1;2
351470;1;15.11.2017;01.09.2017;100000;0;;;;;0;30.07.2019;15.11.2017;1;2
351472;1;15.11.2017;20.09.2017;115000;0;;;;;1;30.07.2019;15.11.2017;1;1
351479;1;15.11.2017;14.09.2017;77000;0;;;;;0;30.07.2019;15.11.2017;1;1
351495;1;15.11.2017;21.09.2017;95000;0;;;;;1;30.07.2019;15.11.2017;1;1
351505;1;15.11.2017;07.09.2017;296000;0;;;;;0;30.07.2019;15.11.2017;1;2
351524;1;15.11.2017;20.09.2017;1000;0;;;;;0;30.07.2019;15.11.2017;1;3
351528;1;15.11.2017;04.08.2017;1035;0;;;;;0;30.07.2019;15.11.2017;1;1
351538;1;15.11.2017;22.09.2017;95000;0;;;;;1;30.07.2019;15.11.2017;1;1
351542;1;15.11.2017;18.09.2017;28250;0;;;;;0;30.07.2019;15.11.2017;1;3
351550;1;15.11.2017;05.09.2017;15000;0;;;;;1;30.07.2019;15.11.2017;1;2
351551;1;15.11.2017;16.09.2017;139000;0;;;;9245/2017;1;30.07.2019;15.11.2017;1;1
351559;1;15.11.2017;18.08.2017;2995;0;;;;;0;30.07.2019;15.11.2017;1;3
351565;1;15.11.2017;15.09.2017;53740;0;;;;;0;30.07.2019;15.11.2017;1;2
351602;1;15.11.2017;22.09.2017;30000;0;;;;;0;30.07.2019;15.11.2017;1;1
351622;1;15.11.2017;27.03.2017;3202,5;0;;;;;0;30.07.2019;15.11.2017;1;3
351636;1;15.11.2017;18.09.2017;45000;0;;;;;0;30.07.2019;15.11.2017;1;2
351638;1;15.11.2017;01.08.2017;4886;0;;;;;0;30.07.2019;15.11.2017;1;3
351640;1;15.11.2017;20.09.2017;45000;0;;;;;0;30.07.2019;15.11.2017;1;1
351668;1;15.11.2017;21.09.2017;58000;0;;;;;0;30.07.2019;15.11.2017;1;1
351669;1;15.11.2017;13.09.2017;1000;0;;;;;0;30.07.2019;15.11.2017;1;2
351689;1;15.11.2017;14.09.2017;45000;0;;;;;0;30.07.2019;15.11.2017;1;1
351693;1;15.11.2017;21.08.2017;5000;0;;;;;0;30.07.2019;15.11.2017;1;2
351699;1;15.11.2017;20.09.2017;114000;0;;;;9127;1;30.07.2019;15.11.2017;1;1
351708;1;15.11.2017;23.08.2017;12000;0;;;;;0;30.07.2019;15.11.2017;1;2
351722;1;15.11.2017;29.08.2017;5000;0;;;;;0;30.07.2019;15.11.2017;1;1
351732;1;15.11.2017;29.08.2017;4114,35;0;;;;;0;30.07.2019;15.11.2017;1;2
351736;1;15.11.2017;20.09.2017;22733;0;;;;;0;30.07.2019;15.11.2017;1;3
351740;1;15.11.2017;04.09.2017;1200;0;;;;;0;30.07.2019;15.11.2017;1;3
351742;1;15.11.2017;11.09.2017;50000;0;;;;;1;30.07.2019;15.11.2017;1;2
351745;1;15.11.2017;06.09.2017;20000;0;;;;;0;30.07.2019;15.11.2017;1;1
351747;1;15.11.2017;23.08.2017;1600;0;;;;;0;30.07.2019;15.11.2017;1;2
351765;3;15.11.2017;27.06.2017;14000;0;;;;;0;30.07.2019;15.11.2017;1;3
351766;1;15.11.2017;11.09.2017;9250;0;;;;;0;30.07.2019;15.11.2017;1;3
351767;1;15.11.2017;12.09.2017;25000;0;;;;;0;30.07.2019;15.11.2017;1;2
351770;1;15.11.2017;26.07.2017;1000;0;;;;;0;30.07.2019;15.11.2017;1;2
351785;1;15.11.2017;30.08.2017;22;0;;;;;0;30.07.2019;15.11.2017;1;3
351806;1;15.11.2017;11.09.2017;19000;0;;;;;0;30.07.2019;15.11.2017;1;3
351809;1;15.11.2017;11.09.2017;2325;0;;;;;0;30.07.2019;15.11.2017;1;1
351817;1;15.11.2017;05.09.2017;9900;0;;;;;0;30.07.2019;15.11.2017;1;2
351819;1;15.11.2017;13.09.2017;37000;0;;;;;1;30.07.2019;15.11.2017;1;1
351820;1;15.11.2017;15.09.2017;55000;0;;;;;1;30.07.2019;15.11.2017;1;1
351825;1;15.11.2017;19.09.2017;9000;0;;;;;0;30.07.2019;15.11.2017;1;2
351828;1;15.11.2017;08.08.2017;818;0;;;;;0;30.07.2019;15.11.2017;1;1
351832;4;15.11.2017;08.09.2017;57500;0;;;;;0;15.11.2017;15.11.2017;1;4
351835;1;15.11.2017;22.12.2015;2800;0;;;;;0;30.07.2019;15.11.2017;1;1
351845;1;15.11.2017;25.08.2017;1900;0;;;;;1;30.07.2019;15.11.2017;1;2
351862;1;15.11.2017;08.09.2017;273,28;0;;;;;0;30.07.2019;15.11.2017;1;1
351863;1;15.11.2017;10.07.2017;1293,75;0;;;;;0;02.06.2023;15.11.2017;1;3
351873;1;15.11.2017;18.09.2017;41000;0;;;;;0;30.07.2019;15.11.2017;1;1
351890;1;15.11.2017;01.09.2017;20000;0;;;;;0;30.07.2019;15.11.2017;1;2
351896;1;15.11.2017;04.09.2017;8000;0;;;;;0;30.07.2019;15.11.2017;1;2
351912;1;15.11.2017;05.09.2017;400;0;;;;;0;30.07.2019;15.11.2017;1;3
351926;1;15.11.2017;12.09.2017;5000;0;;;;;0;30.07.2019;15.11.2017;1;3
351928;3;15.11.2017;30.08.2017;800;0;;;;;0;30.07.2019;15.11.2017;1;3
351935;1;15.11.2017;21.06.2017;11539,5;0;;;;;0;30.07.2019;15.11.2017;1;1
351946;1;15.11.2017;05.06.2017;15797;0;;;;;0;30.07.2019;15.11.2017;1;3
351954;1;15.11.2017;28.07.2017;51500;0;;;;;0;30.07.2019;15.11.2017;1;2
351957;1;15.11.2017;09.08.2017;3525;0;;;;;0;30.07.2019;15.11.2017;1;3
351959;1;15.11.2017;23.08.2017;60000;0;;;;;0;30.07.2019;15.11.2017;1;1
351984;1;15.11.2017;28.04.2017;150;0;;;;;0;30.07.2019;15.11.2017;1;3
351990;3;15.11.2017;09.06.2017;61000;0;;;;6299/17;0;30.07.2019;15.11.2017;1;3
351996;1;15.11.2017;04.07.2017;2300;0;;;;;0;30.07.2019;15.11.2017;1;1
352001;1;15.11.2017;18.07.2017;3690,67;0;;;;;0;30.07.2019;15.11.2017;1;3
352301;1;20.11.2017;09.07.2015;9729,5;1;4;;;;0;30.07.2019;20.11.2017;1;1
352302;2;20.11.2017;04.12.2015;120000;1;4;;;;0;30.07.2019;20.11.2017;1;2
352312;1;20.11.2017;30.08.2017;9662,4;1;4;;;;0;30.07.2019;20.11.2017;1;2
352358;1;20.11.2017;27.02.2017;148230;1;4;;;;1;02.06.2023;20.11.2017;1;3
352365;1;20.11.2017;27.02.2017;6588;1;4;;;;1;02.06.2023;20.11.2017;1;3
352367;1;20.11.2017;27.02.2017;9247,6;1;4;;;;1;30.07.2019;20.11.2017;1;3
352371;1;20.11.2017;27.02.2017;6710;1;4;;;;1;02.06.2023;20.11.2017;1;3
352372;1;20.11.2017;27.02.2017;9577;1;4;;;;1;02.06.2023;20.11.2017;1;3
352373;1;20.11.2017;27.02.2017;336890,8;1;4;;;;1;30.07.2019;20.11.2017;1;3
352396;1;20.11.2017;27.02.2017;98539,4;1;4;;;;1;30.07.2019;20.11.2017;1;3
352406;1;20.11.2017;27.02.2017;91597,6;1;4;;;;1;30.07.2019;20.11.2017;1;3
352407;1;20.11.2017;27.02.2017;10004;1;4;;;;1;02.06.2023;20.11.2017;1;3
352414;1;20.11.2017;27.02.2017;12139;1;4;;;;1;02.06.2023;20.11.2017;1;3
352416;1;20.11.2017;27.02.2017;7649,4;1;4;;;;1;02.06.2023;20.11.2017;1;3
352418;1;20.11.2017;27.02.2017;10028,4;1;4;;;;1;02.06.2023;20.11.2017;1;3
352419;1;20.11.2017;27.02.2017;5050,8;1;4;;;;1;30.07.2019;20.11.2017;1;3
352422;1;20.11.2017;27.02.2017;133138,6;1;4;;;;1;30.07.2019;20.11.2017;1;3
352424;1;20.11.2017;27.02.2017;65209;1;4;;;;1;02.06.2023;20.11.2017;1;3
352438;1;20.11.2017;27.02.2017;254321,2;1;4;;;;1;30.07.2019;20.11.2017;1;3
352441;1;20.11.2017;27.02.2017;6710;1;4;;;;1;02.06.2023;20.11.2017;1;3
352476;1;20.11.2017;27.02.2017;65623,8;1;4;;;;1;30.07.2019;20.11.2017;1;3
352504;1;20.11.2017;27.02.2017;7930;1;4;;;;1;02.06.2023;20.11.2017;1;3
352506;1;20.11.2017;27.02.2017;11980,4;1;4;;;;1;02.06.2023;20.11.2017;1;3
352514;1;20.11.2017;27.02.2017;8625,4;1;4;;;;1;02.06.2023;20.11.2017;1;3
352519;1;20.11.2017;27.02.2017;11028,8;1;4;;;;1;02.06.2023;20.11.2017;1;3
352526;1;20.11.2017;27.02.2017;8857,2;1;4;;;;1;02.06.2023;20.11.2017;1;3
352527;1;20.11.2017;27.02.2017;6880,8;1;4;;;;1;02.06.2023;20.11.2017;1;3
352542;1;20.11.2017;27.02.2017;6502,6;1;4;;;;1;02.06.2023;20.11.2017;1;3
352555;1;20.11.2017;27.02.2017;7637,2;1;4;;;;1;02.06.2023;20.11.2017;1;3
352562;1;20.11.2017;27.02.2017;7673,8;1;4;;;;1;02.06.2023;20.11.2017;1;3
352571;1;20.11.2017;27.02.2017;6685,6;1;4;;;;1;02.06.2023;20.11.2017;1;3
352580;1;20.11.2017;27.02.2017;6502,6;1;4;;;;1;02.06.2023;20.11.2017;1;3
352598;1;20.11.2017;27.02.2017;16799,4;1;4;;;;1;02.06.2023;20.11.2017;1;3
352646;1;20.11.2017;27.02.2017;8344,8;1;4;;;;1;02.06.2023;20.11.2017;1;3
352671;1;20.11.2017;27.02.2017;11577,8;1;4;;;;1;02.06.2023;20.11.2017;1;3
352675;1;20.11.2017;27.02.2017;11736,4;1;4;;;;1;02.06.2023;20.11.2017;1;3
352682;1;20.11.2017;27.02.2017;8820,6;1;4;;;;1;02.06.2023;20.11.2017;1;3
